***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/30-3000-4.ccmpp -s CCMPPSetting/DB2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/DB2.set>

read problem <CCMPPData/30-3000-4.ccmpp>
============

File name: 	CCMPPData/30-3000-4.ccmpp
Problem name:	30-3000-4
Dimension: 	30
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	1
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        30023
NumBiEdge: 	15
NumDomIneqs: 	30008
DominanceRatio: 0.0067
NumAggScenario: 2995 
BasicNumScenario: 2994 
Propagator Statistics......
NumBasicDomIneqs: 12029
NumNonReDomIneqs: 8701
Duration: 0.1900 s 

original problem has 3145 variables (2995 bin, 0 int, 0 impl, 150 cont) and 18122 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 119 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8701 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 32 aggregations, 3 fixings, 11 bound changes
(round 2, medium)     40 del vars, 119 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8701 clqs
(round 3, fast)       40 del vars, 151 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8701 clqs
(round 4, exhaustive) 40 del vars, 151 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 17885 upgd conss, 0 impls, 8701 clqs
   (1.0s) probing: 1000/2994 (33.4%) - 0 fixings, 0 aggregations, 4159 implications, 0 bound changes
   (1.0s) probing: 1001/2994 (33.4%) - 0 fixings, 0 aggregations, 4160 implications, 0 bound changes
   (1.0s) probing aborted: 1000/1000 successive useless probings
   (1.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.0s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 40 deleted vars, 151 deleted constraints, 0 added constraints, 41 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 18717 implications, 12029 cliques
presolved problem has 3105 variables (2994 bin, 0 int, 0 impl, 111 cont) and 17971 constraints
      1 constraints of type <chancecons>
  17885 constraints of type <varbound>
      1 constraints of type <knapsack>
     84 constraints of type <linear>
Presolving Time: 0.94

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
z#1807                                              1 	(obj:0)
z#1816                                              1 	(obj:0)
z#1820                                              1 	(obj:0)
z#1821                                              1 	(obj:0)
z#1822                                              1 	(obj:0)
z#1825                                              1 	(obj:0)
z#1830                                              1 	(obj:0)
z#1833                                              1 	(obj:0)
z#1846                                              1 	(obj:0)
z#1848                                              1 	(obj:0)
z#1861                                              1 	(obj:0)
z#1864                                              1 	(obj:0)
z#1871                                              1 	(obj:0)
z#1873                                              1 	(obj:0)
z#1876                                              1 	(obj:0)
z#1878                                              1 	(obj:0)
z#1884                                              1 	(obj:0)
z#1886                                              1 	(obj:0)
z#1888                                              1 	(obj:0)
z#1895                                              1 	(obj:0)
z#1910                                              1 	(obj:0)
z#1918                                              1 	(obj:0)
z#1921                                              1 	(obj:0)
z#1926                                              1 	(obj:0)
z#1929                                              1 	(obj:0)
z#1930                                              1 	(obj:0)
z#1934                                              1 	(obj:0)
z#1937                                              1 	(obj:0)
z#1941                                              1 	(obj:0)
z#1944                                              1 	(obj:0)
z#1954                                              1 	(obj:0)
z#1955                                              1 	(obj:0)
z#1956                                              1 	(obj:0)
z#1962                                              1 	(obj:0)
z#1983                                              1 	(obj:0)
z#1984                                              1 	(obj:0)
z#1994                                              1 	(obj:0)
z#1995                                              1 	(obj:0)
z#2003                                              1 	(obj:0)
z#2005                                              1 	(obj:0)
z#2021                                              1 	(obj:0)
z#2038                                              1 	(obj:0)
z#2039                                              1 	(obj:0)
z#2040                                              1 	(obj:0)
z#2042                                              1 	(obj:0)
z#2047                                              1 	(obj:0)
z#2054                                              1 	(obj:0)
z#2061                                              1 	(obj:0)
z#2062                                              1 	(obj:0)
z#2066                                              1 	(obj:0)
z#2074                                              1 	(obj:0)
z#2082                                              1 	(obj:0)
z#2085                                              1 	(obj:0)
z#2086                                              1 	(obj:0)
z#2091                                              1 	(obj:0)
z#2092                                              1 	(obj:0)
z#2094                                              1 	(obj:0)
z#2104                                              1 	(obj:0)
z#2106                                              1 	(obj:0)
z#2114                                              1 	(obj:0)
z#2117                                              1 	(obj:0)
z#2119                                              1 	(obj:0)
z#2121                                              1 	(obj:0)
z#2124                                              1 	(obj:0)
z#2126                                              1 	(obj:0)
z#2138                                              1 	(obj:0)
z#2139                                              1 	(obj:0)
z#2141                                              1 	(obj:0)
z#2144                                              1 	(obj:0)
z#2163                                              1 	(obj:0)
z#2165                                              1 	(obj:0)
z#2171                                              1 	(obj:0)
z#2172                                              1 	(obj:0)
z#2174                                              1 	(obj:0)
z#2176                                              1 	(obj:0)
z#2178                                              1 	(obj:0)
z#2181                                              1 	(obj:0)
z#2185                                              1 	(obj:0)
z#2188                                              1 	(obj:0)
z#2195                                              1 	(obj:0)
z#2199                                              1 	(obj:0)
z#2205                                              1 	(obj:0)
z#2216                                              1 	(obj:0)
z#2220                                              1 	(obj:0)
z#2225                                              1 	(obj:0)
z#2227                                              1 	(obj:0)
z#2236                                              1 	(obj:0)
z#2248                                              1 	(obj:0)
z#2251                                              1 	(obj:0)
z#2253                                              1 	(obj:0)
z#2261                                              1 	(obj:0)
z#2284                                              1 	(obj:0)
z#2286                                              1 	(obj:0)
z#2288                                              1 	(obj:0)
z#2293                                              1 	(obj:0)
z#2295                                              1 	(obj:0)
z#2298                                              1 	(obj:0)
z#2302                                              1 	(obj:0)
z#2305                                              1 	(obj:0)
z#2307                                              1 	(obj:0)
z#2308                                              1 	(obj:0)
z#2315                                              1 	(obj:0)
z#2318                                              1 	(obj:0)
z#2320                                              1 	(obj:0)
z#2322                                              1 	(obj:0)
z#2328                                              1 	(obj:0)
z#2351                                              1 	(obj:0)
z#2354                                              1 	(obj:0)
z#2356                                              1 	(obj:0)
z#2357                                              1 	(obj:0)
z#2358                                              1 	(obj:0)
z#2371                                              1 	(obj:0)
z#2376                                              1 	(obj:0)
z#2393                                              1 	(obj:0)
z#2395                                              1 	(obj:0)
z#2404                                              1 	(obj:0)
z#2418                                              1 	(obj:0)
z#2420                                              1 	(obj:0)
z#2431                                              1 	(obj:0)
z#2432                                              1 	(obj:0)
z#2439                                              1 	(obj:0)
z#2442                                              1 	(obj:0)
z#2451                                              1 	(obj:0)
z#2457                                              1 	(obj:0)
z#2465                                              1 	(obj:0)
z#2466                                              1 	(obj:0)
z#2473                                              1 	(obj:0)
z#2484                                              1 	(obj:0)
z#2487                                              1 	(obj:0)
z#2490                                              1 	(obj:0)
z#2499                                              1 	(obj:0)
z#2500                                              1 	(obj:0)
z#2510                                              1 	(obj:0)
z#2513                                              1 	(obj:0)
z#2517                                              1 	(obj:0)
z#2520                                              1 	(obj:0)
z#2521                                              1 	(obj:0)
z#2522                                              1 	(obj:0)
z#2524                                              1 	(obj:0)
z#2538                                              1 	(obj:0)
z#2542                                              1 	(obj:0)
z#2544                                              1 	(obj:0)
z#2546                                              1 	(obj:0)
z#2550                                              1 	(obj:0)
z#2554                                              1 	(obj:0)
z#2556                                              1 	(obj:0)
z#2559                                              1 	(obj:0)
z#2564                                              1 	(obj:0)
z#2569                                              1 	(obj:0)
z#2579                                              1 	(obj:0)
z#2584                                              1 	(obj:0)
z#2601                                              1 	(obj:0)
z#2605                                              1 	(obj:0)
z#2608                                              1 	(obj:0)
z#2619                                              1 	(obj:0)
z#2621                                              1 	(obj:0)
z#2625                                              1 	(obj:0)
z#2627                                              1 	(obj:0)
z#2635                                              1 	(obj:0)
z#2637                                              1 	(obj:0)
z#2647                                              1 	(obj:0)
z#2651                                              1 	(obj:0)
z#2652                                              1 	(obj:0)
z#2653                                              1 	(obj:0)
z#2678                                              1 	(obj:0)
z#2680                                              1 	(obj:0)
z#2682                                              1 	(obj:0)
z#2683                                              1 	(obj:0)
z#2684                                              1 	(obj:0)
z#2689                                              1 	(obj:0)
z#2694                                              1 	(obj:0)
z#2703                                              1 	(obj:0)
z#2707                                              1 	(obj:0)
z#2711                                              1 	(obj:0)
z#2712                                              1 	(obj:0)
z#2714                                              1 	(obj:0)
z#2724                                              1 	(obj:0)
z#2738                                              1 	(obj:0)
z#2750                                              1 	(obj:0)
z#2751                                              1 	(obj:0)
z#2752                                              1 	(obj:0)
z#2755                                              1 	(obj:0)
z#2760                                              1 	(obj:0)
z#2762                                              1 	(obj:0)
z#2764                                              1 	(obj:0)
z#2769                                              1 	(obj:0)
z#2778                                              1 	(obj:0)
z#2782                                              1 	(obj:0)
z#2783                                              1 	(obj:0)
z#2784                                              1 	(obj:0)
z#2786                                              1 	(obj:0)
z#2787                                              1 	(obj:0)
z#2798                                              1 	(obj:0)
z#2802                                              1 	(obj:0)
z#2805                                              1 	(obj:0)
z#2821                                              1 	(obj:0)
z#2827                                              1 	(obj:0)
z#2829                                              1 	(obj:0)
z#2840                                              1 	(obj:0)
z#2841                                              1 	(obj:0)
z#2848                                              1 	(obj:0)
z#2860                                              1 	(obj:0)
z#2867                                              1 	(obj:0)
z#2873                                              1 	(obj:0)
z#2877                                              1 	(obj:0)
z#2886                                              1 	(obj:0)
z#2887                                              1 	(obj:0)
z#2891                                              1 	(obj:0)
z#2892                                              1 	(obj:0)
z#2894                                              1 	(obj:0)
z#2897                                              1 	(obj:0)
z#2907                                              1 	(obj:0)
z#2912                                              1 	(obj:0)
z#2915                                              1 	(obj:0)
z#2916                                              1 	(obj:0)
z#2920                                              1 	(obj:0)
z#2923                                              1 	(obj:0)
z#2925                                              1 	(obj:0)
z#2929                                              1 	(obj:0)
z#2931                                              1 	(obj:0)
z#2935                                              1 	(obj:0)
z#2938                                              1 	(obj:0)
z#2942                                              1 	(obj:0)
z#2944                                              1 	(obj:0)
z#2955                                              1 	(obj:0)
z#2958                                              1 	(obj:0)
z#2961                                              1 	(obj:0)
z#2962                                              1 	(obj:0)
z#2971                                              1 	(obj:0)
z#2977                                              1 	(obj:0)
z#2978                                              1 	(obj:0)
z#2985                                              1 	(obj:0)
x#0                                               557 	(obj:202)
x#1                                            14.453 	(obj:198)
x#4                                           103.331 	(obj:109)
x#10                                0.417999999967947 	(obj:133)
x#11                               0.0630000000320479 	(obj:154)
x#15                                          695.241 	(obj:104)
y#13                                0.365000000043324 	(obj:104)
u#0                                               557 	(obj:0)
u#1                                           571.453 	(obj:0)
u#2                                           571.453 	(obj:0)
u#3                                           571.453 	(obj:0)
u#4                                           674.784 	(obj:0)
u#5                                           674.784 	(obj:0)
u#6                                           674.784 	(obj:0)
u#7                                           674.784 	(obj:0)
u#8                                           674.784 	(obj:0)
u#9                                           674.784 	(obj:0)
u#10                                 675.201999999968 	(obj:0)
u#11                                          675.265 	(obj:0)
u#12                                          675.265 	(obj:0)
u#13                                          675.265 	(obj:0)
u#14                                          675.265 	(obj:0)
u#15                                          813.506 	(obj:0)
u#16                                          799.053 	(obj:0)
u#17                                          799.053 	(obj:0)
u#18                                          799.053 	(obj:0)
u#19                                          695.722 	(obj:0)
u#20                                          695.722 	(obj:0)
u#21                                          695.722 	(obj:0)
u#22                                          695.722 	(obj:0)
u#23                                          695.722 	(obj:0)
u#24                                          695.722 	(obj:0)
u#25                                 695.304000000032 	(obj:0)
u#26                                          695.241 	(obj:0)
u#27                                          695.241 	(obj:0)
u#28                                          695.241 	(obj:0)
u#29                                          695.241 	(obj:0)
v#13                                0.365000000043324 	(obj:0)
v#14                                0.365000000043324 	(obj:0)
v#15                                0.365000000043324 	(obj:0)
v#16                                0.365000000043324 	(obj:0)
v#17                                0.365000000043324 	(obj:0)
v#18                                0.365000000043324 	(obj:0)
v#19                                0.365000000043324 	(obj:0)
v#20                                0.365000000043324 	(obj:0)
v#21                                0.365000000043324 	(obj:0)
v#22                                0.365000000043324 	(obj:0)
w#0                                               557 	(obj:0)
w#1                                           571.453 	(obj:0)
w#2                                           571.453 	(obj:0)
w#3                                           571.453 	(obj:0)
w#4                                           674.784 	(obj:0)
w#5                                           674.784 	(obj:0)
w#6                                           674.784 	(obj:0)
w#7                                           674.784 	(obj:0)
w#8                                           674.784 	(obj:0)
w#9                                           674.784 	(obj:0)
w#10                                 675.201999999968 	(obj:0)
w#11                                          675.265 	(obj:0)
w#12                                          675.265 	(obj:0)
w#13                                 675.630000000043 	(obj:0)
w#14                                 675.630000000043 	(obj:0)
w#15                                 813.871000000043 	(obj:0)
w#16                                 799.418000000043 	(obj:0)
w#17                                 799.418000000043 	(obj:0)
w#18                                 799.418000000043 	(obj:0)
w#19                                 696.087000000043 	(obj:0)
w#20                                 696.087000000043 	(obj:0)
w#21                                 696.087000000043 	(obj:0)
w#22                                 696.087000000043 	(obj:0)
w#23                                          695.722 	(obj:0)
w#24                                          695.722 	(obj:0)
w#25                                 695.304000000032 	(obj:0)
w#26                                          695.241 	(obj:0)
w#27                                          695.241 	(obj:0)
w#28                                          695.241 	(obj:0)
w#29                                          695.241 	(obj:0)

Statistics
==========

SCIP Status        : solving was interrupted [time limit reached]
Total Time         :   14400.54
  solving          :   14400.00
  presolving       :       1.04 (included in solving)
  reading          :       0.54
  copying          :       1.49 (26 #copies) (minimal 0.04, maximal 0.07, average 0.06)
Original Problem   :
  Problem name     : 30-3000-4
  Variables        : 3145 (2995 binary, 0 integer, 0 implicit integer, 150 continuous)
  Constraints      : 18122 initial, 18122 maximal
  Objective        : minimize, 60 non-zeros (abs.min = 100, abs.max = 292)
Presolved Problem  :
  Problem name     : t_30-3000-4
  Variables        : 3105 (2994 binary, 0 integer, 0 implicit integer, 111 continuous)
  Constraints      : 19696 initial, 20043 maximal
  Objective        : minimize, 57 non-zeros (abs.min = 100, abs.max = 292)
  Nonzeros         : 61412 constraint, 24058 clique table
Presolvers         :   ExecTime  SetupTime  Calls  FixedVars   AggrVars   ChgTypes  ChgBounds   AddHoles    DelCons    AddCons   ChgSides   ChgCoefs
  boundshift       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  convertinttobin  :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  domcol           :       0.08       0.00      2          0          0          0          0          0          0          0          0          0
  dualagg          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualcomp         :       0.04       0.00      2          0          0          0          0          0          0          0          0          0
  dualinfer        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualsparsify     :       0.03       0.00      1          0          0          0          0          0          0          0          0          0
  gateextraction   :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  implics          :       0.00       0.00      5          0          0          0          0          0          0          0          0          0
  inttobinary      :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  milp             :       0.06       0.00      1          3         32          0         11          0          0          0          0          0
  qpkktref         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  redvub           :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  sparsify         :       0.02       0.00      1          0          0          0          0          0          0          0          0          0
  stuffing         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  trivial          :       0.00       0.00      8          0          0          0          0          0          0          0          0          0
  tworowbnd        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualfix          :       0.00       0.00      8          1          0          0          0          0          0          0          0          0
  genvbounds       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  probing          :       0.66       0.00      1          0          0          0          0          0          0          0          0          0
  pseudoobj        :       0.00       0.00      2          0          0          0          0          0          0          0          0          0
  symmetry         :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  vbounds          :       0.00       0.00      2          0          0          0          0          0          0          0          0          0
  chancecons       :       0.01       0.00      1          0          0          0          0          0          0          0          0          0
  varbound         :       0.03       0.00      7          0          0          0          0          0          0          0          0          0
  knapsack         :       0.00       0.00      7          0          0          0          0          0          0          0          0          0
  setppc           :       0.00       0.00      3          0          0          0          0          0          0          0          0          0
  linear           :       0.09       0.01     12          0          4          0         90          0        151          0          0          0
  logicor          :       0.00       0.00      6          0          0          0          0          0          0          0          0          0
  bounddisjunction :       0.00       0.00      3          0          0          0          0          0          0          0          0          0
  benders          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  components       :       0.00       0.00      2          0          0          0          0          0          0          0          0          0
  root node        :          -          -      -          0          -          -        927          -          -          -          -          -
Constraints        :     Number  MaxNumber  #Separate #Propagate    #EnfoLP    #EnfoRelax  #EnfoPS    #Check   #ResProp    Cutoffs    DomReds       Cuts    Applied      Conss   Children
  benderslp        :          0          0          0          0       6463          0          0       1290          0          0          0          0          0          0          0
  chancecons       :          1          1       1397     347773          0          0          0          0          0         22      93828      13381      11995          0          0
  integral         :          0          0          0          0       6463          0          0       1290          0          0       3825          0          0       1297      10682
  varbound         :      17885      17885        153     282305          0          0          0       1284     706153         16     470793          0          0          0          0
  knapsack         :          1          1        153     348180          0          0          0         54         54       1552      72423          0          0          0          0
  setppc           :        669        669         62      78113          0          0          0          0          0          0          0       1357          1          0          0
  linear           :       1101+      1111        153     347460          0          0          0         51      38470       2046     593588        279        171          0          0
  logicor          :          2+        16         62       3879          0          0          0          0         60          0         22          2          2          0          0
  bounddisjunction :         37+       370          0      28284          0          0          0          0        625          9        275          0          0          0          0
  benders          :          0          0          0          0          0          0          0         49          0          0          0          0          0          0          0
  fixedvar         :          0          0          0          0          0          0          0         49          0          0          0          0          0          0          0
  countsols        :          0          0          0          0          0          0          0         49          0          0          0          0          0          0          0
  components       :          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
Constraint Timings :  TotalTime  SetupTime   Separate  Propagate     EnfoLP     EnfoPS     EnfoRelax   Check    ResProp    SB-Prop
  benderslp        :       0.01       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  chancecons       :      20.47       0.00       1.31      15.91       0.00       0.00       0.00       0.00       0.00       3.25
  integral         :    4602.48       0.00       0.00       0.00    4602.47       0.00       0.00       0.00       0.00       0.00
  varbound         :      22.75       0.00       0.39       8.21       0.00       0.00       0.00       0.12       0.08      13.95
  knapsack         :      24.70       0.00      22.81       1.50       0.00       0.00       0.00       0.00       0.00       0.38
  setppc           :       0.10       0.00       0.01       0.05       0.00       0.00       0.00       0.00       0.00       0.04
  linear           :      16.83       0.01       0.87       6.93       0.00       0.00       0.00       0.00       0.03       8.98
  logicor          :       0.01       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  bounddisjunction :       0.50       0.00       0.00       0.24       0.00       0.00       0.00       0.00       0.00       0.25
  benders          :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  fixedvar         :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  countsols        :       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
  components       :       0.03       0.00       0.00       0.02       0.00       0.00       0.00       0.00       0.00       0.01
Propagators        : #Propagate   #ResProp    Cutoffs    DomReds
  dualfix          :          8          0          0          0
  genvbounds       :          0          0          0          0
  nlobbt           :          0          0          0          0
  obbt             :          0          0          0          0
  probing          :          0          0          0          0
  pseudoobj        :      37942          0          0        160
  redcost          :      18525          0          0     752522
  rootredcost      :         11          0          0        303
  symmetry         :          0          0          0          0
  vbounds          :     244317          0          0          0
Propagator Timings :  TotalTime  SetupTime   Presolve  Propagate    ResProp    SB-Prop
  dualfix          :       0.00       0.00       0.00       0.00       0.00       0.00
  genvbounds       :       0.05       0.00       0.00       0.03       0.00       0.02
  nlobbt           :       0.00       0.00       0.00       0.00       0.00       0.00
  obbt             :       0.00       0.00       0.00       0.00       0.00       0.00
  probing          :       0.66       0.00       0.66       0.00       0.00       0.00
  pseudoobj        :       0.22       0.00       0.00       0.21       0.00       0.01
  redcost          :       3.25       0.00       0.00       3.23       0.00       0.02
  rootredcost      :       0.07       0.00       0.00       0.05       0.00       0.02
  symmetry         :       0.08       0.00       0.00       0.04       0.00       0.03
  vbounds          :       0.36       0.00       0.00       0.30       0.00       0.05
Symmetry           :
  orbitopal red.   :          0 reductions applied,          0 cutoffs
  orbital reduction:          0 reductions applied,          0 cutoffs
  lexicographic red:          0 reductions applied,          0 cutoffs
  shadow tree time :       0.00 s
Conflict Analysis  :       Time      Calls    Success    DomReds  Conflicts   Literals    Reconvs ReconvLits   Dualrays   Nonzeros   LP Iters   (pool size: [10000,10000])
  propagation      :       0.60       1577       1550          -       9176      326.1        211        6.2          -          -          -
  infeasible LP    :       0.02         19         19          -         83      275.0          4        4.8         15        3.7          0
  bound exceed. LP :      18.43       2556        474          -       1623      401.4         11        7.1        224       14.8      20452
  strong branching :       0.00          0          0          -          0        0.0          0        0.0          -          -          0
  pseudo solution  :       0.00          0          0          -          0        0.0          0        0.0          -          -          -
  applied globally :       0.26          -          -        169       4459      215.7          -          -        239          -          -
  applied locally  :          -          -          -          0         15      509.7          -          -          0          -          -
Separators         :   ExecTime  SetupTime      Calls  RootCalls    Cutoffs    DomReds  FoundCuts ViaPoolAdd  DirectAdd    Applied ViaPoolApp  DirectApp      Conss
  cut pool         :       2.33          -       2131        305          -          -     104375     636290          -          -          -          -          -    (maximal pool size:      49246)
  aggregation      :       4.79       0.00        237        153          0          0      83741     434757          0      31479      31479          0          0
  > cmir           :          -          -          -          -          -          -          -     434757          0      31479      31479          0          -
  > flowcover      :          -          -          -          -          -          -          -          0          0          0          0          0          -
  > knapsackcover  :          -          -          -          -          -          -          -          0          0          0          0          0          -
  cgmip            :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  clique           :       8.64       0.00        153        153          0          0          0          0          0          0          0          0          0
  closecuts        :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  convexproj       :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  disjunctive      :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  eccuts           :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  gauge            :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  gomory           :      17.78       0.00         96         20          0          0       5704      76163          0       9343       9343          0          0
  > gomorymi       :          -          -          -          -          -          -          -      76163          0       9343       9343          0          -
  > strongcg       :          -          -          -          -          -          -          -          0          0          0          0          0          -
  impliedbounds    :       0.32       0.00        237        153          0          0      14930     125370          0      18442      18442          0          0
  interminor       :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  intobj           :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  lagromory        :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  mcf              :       0.01       0.00          2          2          0          0          0          0          0          0          0          0          0
  minor            :       0.00       0.00         20         20          0          0          0          0          0          0          0          0          0
  mixing           :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  oddcycle         :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  rapidlearning    :       0.00       0.00          0          0          0          0          0          0          0          0          0          0          0
  rlt              :       0.00       0.00         20         20          0          0          0          0          0          0          0          0          0
  zerohalf         :       0.33       0.00        116         40          0          0          0          0          0          0          0          0          0
Cutselectors       :   ExecTime  SetupTime      Calls  RootCalls   Selected     Forced   Filtered  RootSelec   RootForc   RootFilt 
  hybrid           :       1.56       0.00       1896        154      71433          0     579876      12607          0     188439
  ensemble         :       0.00       0.00          0          0          0          0          0          0          0          0
  dynamic          :       0.00       0.00          0          0          0          0          0          0          0          0
Pricers            :   ExecTime  SetupTime      Calls       Vars
  problem variables:       0.00          -          0          0
Branching Rules    :   ExecTime  SetupTime   BranchLP  BranchExt   BranchPS    Cutoffs    DomReds       Cuts      Conss   Children
  allfullstrong    :       0.00       0.00          0          0          0          0          0          0          0          0
  cloud            :       0.00       0.00          0          0          0          0          0          0          0          0
  distribution     :       0.00       0.00          0          0          0          0          0          0          0          0
  fullstrong       :       0.00       0.00          0          0          0          0          0          0          0          0
  gomory           :       0.00       0.00          0          0          0          0          0          0          0          0
  inference        :       0.00       0.00          0          0          0          0          0          0          0          0
  leastinf         :       0.00       0.00          0          0          0          0          0          0          0          0
  lookahead        :       0.00       0.00          0          0          0          0          0          0          0          0
  mostinf          :       0.00       0.00          0          0          0          0          0          0          0          0
  multaggr         :       0.00       0.00          0          0          0          0          0          0          0          0
  nodereopt        :       0.00       0.00          0          0          0          0          0          0          0          0
  pscost           :       0.00       0.00          0          0          0          0          0          0          0          0
  random           :       0.00       0.00          0          0          0          0          0          0          0          0
  relpscost        :    4602.46       0.00       6463          0          0          0       3825          0       1784      10682
  vanillafullstrong:       0.00       0.00          0          0          0          0          0          0          0          0
Primal Heuristics  :   ExecTime  SetupTime      Calls      Found       Best
  LP solutions     :       0.00          -          -          0          0
  relax solutions  :       0.00          -          -          0          0
  pseudo solutions :       0.00          -          -          0          0
  strong branching :       0.07          -          -          0          0
  actconsdiving    :       0.00       0.00          0          0          0
  adaptivediving   :      53.91       0.00         10          0          0
  alns             :       1.46       0.00          6          3          3
  bound            :       0.00       0.00          0          0          0
  clique           :       0.42       0.00          1          1          1
  coefdiving       :       0.00       0.00          0          0          0
  completesol      :       0.00       0.00          0          0          0
  conflictdiving   :      50.49       0.00         12          0          0
  crossover        :       4.80       0.00          7          4          1
  dins             :       0.00       0.00          0          0          0
  distributiondivin:      63.42       0.00         11          0          0
  dps              :       0.00       0.00          0          0          0
  dualval          :       0.00       0.00          0          0          0
  farkasdiving     :       0.00       0.00          0          0          0
  feaspump         :      17.21       0.00          1          1          1
  fixandinfer      :       0.00       0.00          0          0          0
  fracdiving       :      40.75       0.00         11          0          0
  gins             :       0.03       0.00          0          0          0
  guideddiving     :      54.72       0.00         11          0          0
  indicator        :       0.01       0.00          0          0          0
  indicatordiving  :       0.00       0.00          0          0          0
  intdiving        :       0.00       0.00          0          0          0
  intshifting      :      13.91       0.00         10          0          0
  linesearchdiving :      45.59       0.00         11          0          0
  localbranching   :       0.00       0.00          0          0          0
  locks            :       0.06       0.00          1          0          0
  lpface           :       0.01       0.00          0          0          0
  mpec             :       0.00       0.00          0          0          0
  multistart       :       0.00       0.00          0          0          0
  mutation         :       0.00       0.00          0          0          0
  nlpdiving        :       0.00       0.00          0          0          0
